,mu_x,var_x
1992,-2.3449344635009766,0.05003190040588379
1993,-2.29965877532959,0.05262593924999237
1994,-2.3052167892456055,0.05247626081109047
1995,-2.3272368907928467,0.05112585052847862
1996,-2.3028404712677,0.052483975887298584
1997,-2.284672737121582,0.05363141745328903
1998,-2.307900905609131,0.052221499383449554
1999,-2.313122272491455,0.051865287125110626
2000,-1.833465337753296,0.09038183093070984
2001,-1.8105543851852417,0.09288740158081055
2002,-1.8588238954544067,0.08771997690200806
2003,-1.8653925657272339,0.08706511557102203
2004,-1.864615797996521,0.0873413234949112
2005,-1.4538415670394897,0.13907906413078308
2006,-1.923425316810608,0.08149112015962601
2007,-1.6689245700836182,0.10900703817605972
2008,-1.8938730955123901,0.08419180661439896
2009,-1.9902068376541138,0.075553759932518
2010,-1.7824825048446655,0.09570269286632538
2011,-1.7737469673156738,0.09664550423622131
2012,-1.8481436967849731,0.08872711658477783
2013,-1.868003249168396,0.08695588260889053
2014,-1.8475862741470337,0.08890102058649063
2015,-1.8539646863937378,0.08830111473798752
2016,-1.8425462245941162,0.0893450528383255
2017,-1.870118260383606,0.08674728870391846
2018,-1.4344637393951416,0.1417403221130371
2019,-1.8464089632034302,0.08906223624944687
2020,-1.8471028804779053,0.08883295208215714
2021,-1.8394848108291626,0.08967066556215286
2022,-1.8549423217773438,0.08831737190485
2023,-2.582632064819336,0.03777613863348961
2024,-1.829030156135559,0.0908784419298172
2025,-2.0704922676086426,0.06871102750301361
2026,-1.8657362461090088,0.0870804563164711
2027,-1.850869059562683,0.08842239528894424
2028,-1.8749333620071411,0.08600863069295883
2029,-1.8500983715057373,0.08868049085140228
2030,-1.8650635480880737,0.08718661963939667
2031,-1.8659799098968506,0.08697472512722015
2032,-1.8533798456192017,0.08828993141651154
2033,-1.9058200120925903,0.08309395611286163
2034,-1.8345623016357422,0.09044786542654037
2035,-1.6891061067581177,0.10656755417585373
2036,-1.8972126245498657,0.08408644795417786
2037,-1.8412986993789673,0.08946209400892258
2038,-1.837350845336914,0.08993054181337357
2039,-1.8144826889038086,0.0921533852815628
2040,-1.557984471321106,0.1237432137131691
2041,-1.8626554012298584,0.08742447197437286
2042,-1.8183571100234985,0.09193077683448792
2043,-1.8960617780685425,0.08408594876527786
2044,-1.8560518026351929,0.08787241578102112
2045,-1.8547362089157104,0.08798903971910477
2046,-1.85051429271698,0.08845720440149307
2047,-1.8583070039749146,0.08775992691516876
2048,-1.832780122756958,0.09035412222146988
2049,-1.8567043542861938,0.08784385770559311
2050,-1.8658698797225952,0.0868912860751152
2051,-1.8481029272079468,0.08881114423274994
2052,-1.8601566553115845,0.08763956278562546
2053,-1.8453608751296997,0.08901462703943253
2054,-1.8598281145095825,0.08761966973543167
2055,-1.8327292203903198,0.0905022993683815
2056,-1.8652122020721436,0.08717767894268036
2057,-1.8500980138778687,0.08849859237670898
2058,-1.8555032014846802,0.0881878212094307
2059,-1.8540399074554443,0.08825349807739258
2060,-1.8462488651275635,0.08903081715106964
2061,-1.8531677722930908,0.08837622404098511
2062,-1.815661072731018,0.09205082058906555
2063,-1.8619537353515625,0.0874037966132164
2064,-1.8519079685211182,0.08861661702394485
2065,-1.8532443046569824,0.08836003392934799
2066,-1.8484073877334595,0.08852676302194595
2067,-1.8420389890670776,0.08951744437217712
2068,-1.8543628454208374,0.08807921409606934
2069,-1.8594385385513306,0.087759830057621
2070,-1.85410737991333,0.0883086547255516
2071,-1.8549913167953491,0.08823838829994202
2072,-1.8488086462020874,0.0888248011469841
2073,-1.8586487770080566,0.08781176805496216
2074,-1.8532389402389526,0.08835666626691818
2075,-1.8497415781021118,0.0888374075293541
2076,-1.8452471494674683,0.08911145478487015
2077,-1.8565748929977417,0.08804237097501755
2078,-1.8576951026916504,0.08796189725399017
2079,-1.8599824905395508,0.08761173486709595
2080,-1.847357988357544,0.08888670802116394
2081,-1.844173550605774,0.08920662850141525
2082,-1.8524144887924194,0.08853501081466675
2083,-1.9673207998275757,0.07768921554088593
2084,-1.8882695436477661,0.08484677225351334
2085,-1.855803370475769,0.0881318524479866
2086,-1.8572947978973389,0.08786104619503021
2087,-1.8319785594940186,0.09039466828107834
2088,-1.85004723072052,0.08841170370578766
2089,-1.855538010597229,0.08792772889137268
2090,-1.8581702709197998,0.08782936632633209
2091,-1.8512545824050903,0.08872699737548828
2092,-1.8496309518814087,0.08850468695163727
2093,-1.862357497215271,0.08720499277114868
2094,-1.8513075113296509,0.08851640671491623
2095,-1.8537968397140503,0.08829067647457123
2096,-1.8496047258377075,0.08868447691202164
2097,-1.8532371520996094,0.0882086306810379
2098,-1.8393150568008423,0.0896490290760994
2099,-1.8513116836547852,0.0886727049946785
2100,-1.8570218086242676,0.08799126744270325
2101,-1.7286571264266968,0.1014861986041069
2102,-1.8591080904006958,0.08774488419294357
2103,-1.8495439291000366,0.08869370073080063
2104,-1.8537102937698364,0.08829126507043839
2105,-1.9226490259170532,0.08151060342788696
2106,-1.8465898036956787,0.08891386538743973
2107,-1.8690378665924072,0.08697424829006195
2108,-1.8477028608322144,0.08871867507696152
2109,-1.8595833778381348,0.08769182860851288
2110,-1.8462365865707397,0.08916303515434265
2111,-1.8493269681930542,0.08879309147596359
2112,-1.8481870889663696,0.08863627165555954
2113,-1.8520911931991577,0.08838090300559998
2114,-1.8353902101516724,0.09009811282157898
2115,-1.8499003648757935,0.08852554112672806
2116,-1.8582700490951538,0.08778715878725052
2117,-1.8462568521499634,0.08889908343553543
2118,-1.8558961153030396,0.08810693025588989
2119,-1.8403149843215942,0.08948737382888794
2120,-1.851239800453186,0.08830873668193817
2121,-1.8567858934402466,0.08805420994758606
2122,-1.8849345445632935,0.0852155089378357
2123,-1.8511468172073364,0.0883002057671547
2124,-1.8482927083969116,0.08889145404100418
2125,-1.8507661819458008,0.08853425830602646
2126,-1.8449958562850952,0.08926115930080414
2127,-1.8621779680252075,0.08741950988769531
2128,-1.8466867208480835,0.08901107311248779
2129,-1.8484320640563965,0.08874192088842392
2130,-1.8487989902496338,0.08864367753267288
2131,-1.8501949310302734,0.088738352060318
2132,-1.8477476835250854,0.08889970928430557
2133,-1.8557555675506592,0.08813530951738358
2134,-1.8462083339691162,0.08890280872583389
2135,-1.8567795753479004,0.08789496123790741
2136,-1.8476918935775757,0.08873219788074493
2137,-1.849497675895691,0.08859828114509583
2138,-1.8492792844772339,0.08868492394685745
2139,-1.8459669351577759,0.08907182514667511
2140,-1.8491356372833252,0.0886889323592186
2141,-1.8563777208328247,0.08787181973457336
2142,-1.8491653203964233,0.08879996091127396
2143,-1.8491579294204712,0.08859933167695999
2144,-1.8542827367782593,0.08815868198871613
2145,-1.8551393747329712,0.08821675181388855
2146,-1.850030541419983,0.08872590214014053
2147,-2.3032891750335693,0.052547652274370193
2148,-1.8511790037155151,0.08857905864715576
2149,-2.3281188011169434,0.051456518471241
2150,-1.8551992177963257,0.08816518634557724
2151,-2.2794573307037354,0.05394556745886803
2152,-1.8523026704788208,0.08840422332286835
2153,-1.856786847114563,0.08789921551942825
2154,-1.8544753789901733,0.08818259090185165
